t_s,power_w,temp_c,epoch
158.64127342900065,19.456,66.937,2
158.65855355500025,19.456,66.687,2
158.67553178400158,19.417088,66.656,2
158.6928809680012,19.417088,66.687,2
158.7099528000017,19.417088,66.781,2
158.72752247000062,19.417088,66.718,2
158.7451275330004,19.417088,67.0,2
158.7621359069999,19.417088,66.906,2
158.779402913,19.494912,66.937,2
158.7964240550009,19.494912,67.218,2
158.81353755200143,19.540544,67.125,2
158.8305045820016,19.540544,67.0,2
158.8475207320007,19.579392,66.75,2
158.86482975500076,19.61824,66.75,2
158.88178843200149,19.657087999999998,67.187,2
158.89823899900148,19.61824,67.031,2
158.91455330600002,19.579392,66.625,2
158.9318610800001,19.61824,66.593,2
158.94888487900062,19.61824,67.031,2
158.96585309200054,19.61824,66.687,2
158.98310348900122,19.61824,66.625,2
159.0003565750012,19.657087999999998,66.843,2
159.01755084200158,19.657087999999998,66.625,2
159.0348131110004,19.657087999999998,66.593,2
159.0520133630016,19.657087999999998,66.718,2
159.06908321100127,19.657087999999998,66.687,2
159.08618886800105,19.657087999999998,66.718,2
159.10323413900005,19.657087999999998,66.906,2
159.12042207100058,19.657087999999998,66.906,2
159.137468334,19.61824,66.937,2
159.1544806130005,19.494912,66.562,2
159.17159439800162,19.456,66.406,2
159.18866168600107,19.378176,67.0,2
159.2068942220012,19.417088,66.781,2
159.22533710000062,19.456,66.75,2
159.24280446300145,19.456,66.718,2
159.26040613400073,19.533824,66.968,2
159.28002472400112,19.572736,66.562,2
159.2977540790016,19.540544,66.5,2
159.31504399700134,19.579392,66.437,2
159.33251068800018,19.61824,66.718,2
159.3509655980015,19.61824,66.906,2
159.368552164,19.579392,66.812,2
159.385949765001,19.572736,66.75,2
159.40342631300155,19.579392,66.625,2
159.4203057550003,19.572736,67.093,2
159.43736894700123,19.533824,67.031,2
159.45478882099997,19.533824,66.75,2
159.47189127800084,19.494912,66.687,2
159.48911223400137,19.456,66.531,2
159.5059630040014,19.378176,66.718,2
159.5237190150001,19.417088,66.75,2
159.54071948500132,19.456,66.937,2
159.55840144600006,19.533824,66.906,2
159.57537980400048,19.540544,66.875,2
159.5924022900017,19.579392,67.031,2
159.6101303330015,19.61824,67.031,2
159.62648492900007,19.61824,66.937,2
159.64367385200057,19.61824,67.312,2
159.6612580180008,19.61824,67.0,2
159.67919742699996,19.61824,66.625,2
159.69649896100054,19.657087999999998,66.625,2
159.71420492300058,19.657087999999998,66.718,2
159.73171510300017,19.61824,66.718,2
159.74893241100108,19.657087999999998,66.937,2
159.76648812800158,19.657087999999998,66.718,2
159.78387984100118,19.657087999999998,66.718,2
159.8011053420014,19.657087999999998,66.906,2
159.81841721199999,19.61824,66.781,2
159.83580294100102,19.61824,66.812,2
159.8530632260008,19.61824,66.437,2
159.87031922400092,19.61824,66.406,2
159.88758974900156,19.61824,66.718,2
159.90478449700095,19.456,66.656,2
159.9220102850013,19.417088,66.5,2
159.94302107400108,19.378176,66.656,2
159.96197206200122,19.378176,66.781,2
159.98004923400003,19.456,66.656,2
159.996845347001,19.456,66.718,2
160.01570794800136,19.533824,66.656,2
160.0330594040006,19.533824,66.875,2
160.05031412100107,19.533824,66.812,2
160.06785575800131,19.540544,66.812,2
160.08547259700026,19.579392,66.437,2
160.10259697500078,19.533824,66.468,2
160.11949817800087,19.494912,66.875,2
160.13649068000086,19.494912,66.687,2
160.15352670300126,19.494912,66.562,2
160.17082836600093,19.494912,66.625,2
160.18775497800016,19.456,66.75,2
160.2047150950002,19.456,66.781,2
160.22161981800127,19.417088,66.718,2
160.23928709100073,19.417088,66.875,2
160.25647716599997,19.456,66.843,2
160.27335385700098,19.456,67.093,2
160.29065219100085,19.494912,67.062,2
160.30767646999993,19.533824,67.031,2
160.32468794800116,19.572736,66.968,2
160.34167891400102,19.611648000000002,67.281,2
160.35862043900124,19.61824,67.218,2
160.3756019960001,19.61824,67.125,2
160.39259104200028,19.657087999999998,66.75,2
160.40953019800145,19.695936000000003,66.625,2
160.42646865100141,19.734784,67.125,2
160.44360822900126,19.734784,66.718,2
160.46071596600086,19.695936000000003,66.687,2
160.47770584400132,19.695936000000003,66.625,2
160.49468487300146,19.734784,66.75,2
160.51166022300094,19.734784,66.687,2
160.52861752400167,19.734784,66.562,2
160.54550560700045,19.734784,66.75,2
160.56249218800076,19.734784,66.625,2
160.5794439850015,19.734784,66.687,2
160.5964217030014,19.734784,66.468,2
160.61364189100095,19.734784,66.718,2
160.63040862600064,19.734784,66.718,2
160.6473712720017,19.579392,66.843,2
160.6636972590004,19.494912,66.875,2
160.68068960100027,19.417088,66.718,2
160.69782633100112,19.378176,66.687,2
160.71649247900132,19.300352,66.468,2
160.73444129500058,19.339264,67.0,2
160.7515637530014,19.339264,66.5,2
160.76885747900087,19.378176,66.5,2
160.7871600970011,19.417088,66.593,2
160.8051564030011,19.456,66.687,2
160.82239473500158,19.494912,66.843,2
160.84124392900048,19.456,66.531,2
160.85825025500162,19.494912,66.531,2
160.875375945001,19.494912,66.531,2
160.892540963001,19.456,66.625,2
160.909569114001,19.456,66.718,2
160.92680347900023,19.456,66.718,2
160.94397115300126,19.417088,66.875,2
160.96112436400108,19.417088,66.781,2
160.9781662430014,19.378176,66.718,2
160.99584106800103,19.417088,67.0,2
161.01338776100056,19.378176,66.937,2
161.03074872100115,19.417088,66.718,2
161.04834415200094,19.456,67.187,2
161.06608227400102,19.494912,66.812,2
161.08361632700144,19.533824,66.843,2
161.10065363000103,19.572736,66.781,2
161.11764814800154,19.611648000000002,66.875,2
161.1348560160004,19.61824,66.875,2
161.1518609020004,19.61824,66.843,2
161.1690846420006,19.657087999999998,66.906,2
161.1861295940016,19.695936000000003,66.843,2
161.20312868800102,19.695936000000003,66.718,2
161.22018890400068,19.695936000000003,67.031,2
161.23736461100088,19.657087999999998,66.875,2
161.25436226500096,19.695936000000003,66.75,2
161.27131851000013,19.695936000000003,66.562,2
161.28834826000093,19.695936000000003,66.781,2
161.3052268070005,19.579392,66.75,2
161.32215661900045,19.540544,66.437,2
161.33909785600008,19.540544,66.5,2
161.3560249480015,19.540544,66.906,2
161.37304999500157,19.579392,66.875,2
161.39009264200104,19.579392,66.468,2
161.40712744900156,19.494912,66.75,2
161.42425281900069,19.417088,66.437,2
161.44130183400011,19.378176,66.437,2
161.46086237500094,19.26144,66.968,2
161.4793639110012,19.300352,66.531,2
161.49754799700167,19.339264,66.5,2
161.5150900510016,19.339264,66.562,2
161.53443941800106,19.417088,66.75,2
161.55205318500157,19.462848,66.843,2
161.5691231610017,19.424,66.593,2
161.58669561500028,19.501696,67.062,2
161.6039077710011,19.540544,66.875,2
161.6209283370008,19.501696,66.75,2
161.6380753070007,19.424,66.468,2
161.65508541000054,19.417088,66.531,2
161.6722718050005,19.417088,67.093,2
161.68927637100023,19.417088,66.687,2
161.7063401710002,19.417088,66.687,2
161.72360896900136,19.417088,66.687,2
161.7406283830005,19.417088,66.812,2
161.75690838600167,19.417088,66.812,2
161.77443610200135,19.417088,66.718,2
161.79148524600168,19.456,66.968,2
161.80885465400024,19.462848,66.937,2
161.82590712599995,19.501696,66.843,2
161.8430600800002,19.501696,67.031,2
161.86038487900078,19.540544,67.062,2
161.8773069150011,19.579392,67.031,2
161.89444041300158,19.540544,67.187,2
161.911557110001,19.540544,67.0,2
161.9288041790005,19.579392,66.875,2
161.94576090400005,19.579392,66.593,2
161.96279631900143,19.61824,66.625,2
161.9797617160002,19.61824,67.031,2
161.99714155700167,19.61824,66.656,2
162.01415559500128,19.657087999999998,66.593,2
162.03116633800164,19.657087999999998,66.593,2
162.04814456700115,19.657087999999998,66.656,2
162.06521742299992,19.657087999999998,66.687,2
162.08247764500084,19.657087999999998,66.562,2
162.0994972510016,19.695936000000003,66.75,2
162.11683993900078,19.657087999999998,66.656,2
162.13392997900155,19.657087999999998,66.906,2
162.1509237930004,19.695936000000003,66.937,2
162.16791037500116,19.533824,67.0,2
162.18496428700018,19.494912,66.812,2
162.2019589010015,19.456,66.375,2
162.2212575780013,19.417088,66.781,2
162.23977930600086,19.456,66.843,2
162.25789046300088,19.494912,66.781,2
162.27481397100019,19.494912,66.687,2
162.292572190001,19.533824,66.875,2
162.31003529700138,19.579392,66.843,2
162.3270617520011,19.579392,66.562,2
162.34435387800113,19.579392,66.562,2
162.36257819000093,19.61824,67.0,2
162.37914914400062,19.61824,66.687,2
162.39614343800167,19.61824,66.562,2
162.41329680900162,19.579392,66.593,2
162.43028428600155,19.579392,66.781,2
162.44731422900077,19.540544,66.687,2
162.46424080900033,19.572736,66.75,2
162.4812293750001,19.533824,66.937,2
162.4989850660004,19.456,66.812,2
162.51597616000072,19.456,67.125,2
162.5333504650007,19.417088,67.031,2
162.5503431900015,19.494912,67.062,2
162.56777858500027,19.494912,66.718,2
162.5849423870004,19.540544,66.75,2
162.60195425000165,19.579392,67.281,2
162.6190106890008,19.61824,66.843,2
162.63642227500168,19.61824,66.75,2
162.653527804001,19.579392,66.718,2
162.66943336400072,19.657087999999998,66.718,2
162.68647258700003,19.657087999999998,66.718,2
162.7034763210013,19.657087999999998,66.75,2
162.72047704700162,19.695936000000003,66.687,2
162.7373822510017,19.695936000000003,66.812,2
162.75449930000104,19.695936000000003,66.75,2
162.77147503300148,19.695936000000003,66.75,2
162.78858046599998,19.734784,66.75,2
162.8055297030005,19.734784,66.687,2
162.82254547000048,19.695936000000003,66.656,2
162.83851176700045,19.695936000000003,66.531,2
162.85479205699994,19.695936000000003,66.593,2
162.87180952000017,19.61824,66.625,2
162.88877744500132,19.61824,66.656,2
162.90573711400066,19.657087999999998,66.625,2
162.92267735900168,19.462848,67.125,2
162.93962800300142,19.456,66.843,2
162.95655874300064,19.417088,66.437,2
162.97534217500106,19.339264,66.718,2
162.99409616500088,19.378176,66.718,2
163.0129333900004,19.417088,66.843,2
163.0305404690007,19.456,66.718,2
163.0481117390009,19.424,66.406,2
163.06564758400054,19.501696,66.968,2
163.08325687100114,19.540544,66.781,2
163.10071194600096,19.501696,66.531,2
163.11764812600086,19.501696,66.5,2
163.13564404800127,19.462848,66.687,2
163.1534505560012,19.501696,66.625,2
163.16994451600112,19.462848,66.906,2
163.18750692200047,19.462848,66.812,2
163.20466547600154,19.494912,66.75,2
163.22180617400045,19.456,67.156,2
163.2390916760014,19.417088,66.937,2
163.25645468400035,19.417088,66.968,2
163.2732776460016,19.456,66.781,2
163.29042512800152,19.456,66.718,2
163.30745609500082,19.462848,67.187,2
163.32475906900072,19.501696,66.812,2
163.34198178600127,19.540544,66.781,2
163.35896942300133,19.579392,66.812,2
163.37589309100076,19.61824,66.937,2
163.3931427840016,19.657087999999998,66.906,2
163.4101855280005,19.695936000000003,66.843,2
163.4271818060006,19.734784,66.937,2
163.44454046200008,19.773632000000003,66.875,2
163.46157309299997,19.773632000000003,66.718,2
163.47869974200148,19.773632000000003,66.906,2
163.49567995600046,19.773632000000003,66.906,2
163.51268273000096,19.773632000000003,66.812,2
163.52969497600134,19.81248,67.093,2
163.5467174630012,19.81248,66.875,2
163.56370551700093,19.81248,66.843,2
163.58062265700028,19.773632000000003,66.437,2
163.59753192400058,19.81248,66.593,2
163.6145714990016,19.773632000000003,66.843,2
163.6309764330017,19.773632000000003,66.812,2
163.64775123300024,19.734784,66.593,2
163.66488857100012,19.657087999999998,66.687,2
163.68182699099998,19.501696,67.093,2
163.6988337340008,19.456,66.5,2
163.71591948600144,19.339264,66.5,2
163.73480333600128,19.300352,66.75,2
163.7527743290011,19.339264,66.718,2
163.77046822600096,19.378176,66.937,2
163.7880009670007,19.417088,66.531,2
163.80887760900077,19.385151999999998,66.625,2
163.82696361300077,19.462848,66.718,2
163.8438368470015,19.462848,66.562,2
163.86122971200166,19.424,66.843,2
163.87979134600027,19.501696,66.562,2
163.89764121500048,19.501696,66.625,2
163.91512326700104,19.462848,67.031,2
163.93219324300117,19.462848,66.718,2
163.9494801210003,19.462848,66.75,2
163.96645006200015,19.456,66.656,2
163.98352675800015,19.417088,66.781,2
164.00086240600103,19.417088,66.781,2
164.01803385600033,19.456,67.031,2
164.0354546260005,19.417088,67.0,2
164.05281645000105,19.456,66.937,2
164.07020989100056,19.462848,67.218,2
164.08798609500082,19.501696,67.218,2
164.10495533200083,19.579392,66.843,2
164.12194153000019,19.61824,66.843,2
164.1391552540008,19.657087999999998,66.718,2
164.15569574300025,19.695936000000003,67.25,2
164.1727397020004,19.734784,66.937,2
164.19019308099996,19.734784,66.781,2
164.2075254320007,19.773632000000003,66.843,2
164.224477613001,19.773632000000003,66.781,2
164.24154272500164,19.773632000000003,66.718,2
164.25878873800139,19.773632000000003,66.906,2
164.2757468710006,19.773632000000003,66.875,2
164.29298776399992,19.81248,66.781,2
164.30930674299998,19.657087999999998,66.593,2
164.3257531500003,19.695936000000003,66.812,2
164.34280402100012,19.657087999999998,66.718,2
164.35977501900015,19.657087999999998,66.718,2
164.37679065700104,19.657087999999998,66.906,2
164.39375231000122,19.657087999999998,66.875,2
164.41076001200054,19.695936000000003,66.875,2
164.4277154570009,19.540544,66.937,2
164.44477666500097,19.462848,66.5,2
164.46175015800145,19.456,66.875,2
164.48038040200117,19.378176,66.843,2
164.49774318600066,19.378176,66.906,2
164.5162804340016,19.417088,66.687,2
164.5342016020004,19.417088,66.968,2
164.55205182400096,19.462848,66.875,2
164.56914074400083,19.501696,66.781,2
164.5864023410013,19.501696,66.406,2
164.6037145320006,19.579392,66.468,2
164.6213059310012,19.579392,66.531,2
164.63922665000064,19.540544,66.625,2
164.65669814100147,19.462848,66.593,2
164.67291167800067,19.456,66.687,2
164.69047878700076,19.456,66.718,2
164.70770163199995,19.456,67.0,2
164.72510912100006,19.456,67.0,2
164.7421366000017,19.417088,66.843,2
164.75905889200112,19.417088,66.656,2
164.77666024300015,19.417088,67.156,2
164.79448739200052,19.417088,66.781,2
164.81202995700005,19.456,66.812,2
164.8293578920002,19.494912,66.781,2
164.84662060900155,19.494912,66.937,2
164.8636293360014,19.533824,66.843,2
164.88091352600168,19.611648000000002,66.812,2
164.89793181999994,19.572736,66.937,2
164.91450568600158,19.533824,66.906,2
164.93150615700142,19.572736,66.781,2
164.94888404500125,19.611648000000002,67.062,2
164.9658823710015,19.611648000000002,67.0,2
164.98302236500058,19.579392,66.875,2
165.00031282700002,19.611648000000002,67.062,2
165.01766946700081,19.611648000000002,67.031,2
165.0347317630003,19.61824,66.875,2
165.0517376730004,19.657087999999998,66.531,2
165.06870873500156,19.657087999999998,66.5,2
165.08569000400166,19.657087999999998,66.968,2
165.1028558550006,19.657087999999998,66.593,2
165.11993517500014,19.657087999999998,66.531,2
165.13709984200068,19.657087999999998,66.687,2
165.15412655300133,19.657087999999998,66.625,2
165.1711306390007,19.695936000000003,66.656,2
165.1882746650008,19.533824,66.875,2
165.2052987520001,19.494912,66.843,2
165.222282869001,19.417088,66.468,2
165.2416077880007,19.417088,67.062,2
165.25998695199996,19.417088,66.718,2
165.27784392600006,19.456,66.625,2
165.29546156500146,19.494912,66.656,2
165.31291017500007,19.494912,66.625,2
165.33037817900004,19.572736,66.906,2
165.34732437500134,19.540544,66.843,2
165.36458603600113,19.540544,66.562,2
165.38346422300128,19.579392,66.593,2
165.40002807300152,19.579392,66.937,2
165.41700534200027,19.579392,66.625,2
165.4343090530001,19.540544,66.625,2
165.45153061700148,19.540544,66.593,2
165.46853441500025,19.533824,66.812,2
165.4857696120016,19.533824,66.781,2
165.5028532840006,19.417088,66.531,2
165.51914880700133,19.417088,66.656,2
165.5357547700005,19.417088,66.843,2
165.55296980599996,19.417088,66.937,2
165.56996336400152,19.456,66.75,2
165.58758356300132,19.494912,67.0,2
165.60488624900063,19.533824,67.0,2
165.6221077500013,19.611648000000002,67.281,2
165.63943302900043,19.650560000000002,67.125,2
165.65590010800042,19.650560000000002,67.062,2
165.67200394500105,19.61824,66.937,2
165.6889911670005,19.657087999999998,66.781,2
165.70625545300027,19.689472000000002,67.062,2
165.72323931400024,19.657087999999998,67.0,2
165.74028868200003,19.695936000000003,66.968,2
165.75725596700067,19.695936000000003,66.562,2
165.7741750590012,19.695936000000003,66.625,2
165.79119524100133,19.734784,67.0,2
165.80817884700082,19.734784,66.593,2
165.82527148000008,19.734784,66.531,2
165.84229518300162,19.734784,66.562,2
165.8588774330001,19.657087999999998,66.906,2
165.87537017700015,19.695936000000003,66.593,2
165.8924106480008,19.657087999999998,66.531,2
165.90937434900115,19.695936000000003,66.375,2
165.92661354600023,19.695936000000003,66.781,2
165.94382640600088,19.572736,66.875,2
165.9610879710017,19.533824,66.843,2
165.97812546700152,19.417088,66.531,2
165.99650693500007,19.378176,66.562,2
166.014016987001,19.378176,67.156,2
166.0327639060015,19.417088,66.687,2
166.05018089900113,19.456,66.531,2
166.06792929400035,19.494912,66.687,2
166.08579522800028,19.533824,66.718,2
166.10289403700153,19.456,66.75,2
166.12081046800085,19.533824,66.718,2
166.13819091700134,19.533824,66.812,2
166.15559968600064,19.494912,66.437,2
166.17263516500134,19.494912,66.937,2
166.19015305800167,19.456,66.625,2
166.20661680900048,19.494912,66.625,2
166.22364953600118,19.456,66.625,2
166.24062107700047,19.417088,66.75,2
166.2578488500003,19.417088,66.718,2
166.27479562200097,19.417088,66.718,2
166.2918966390007,19.417088,66.937,2
