t_s,power_w,temp_c,epoch
11.806572470999527,20.156416,63.687,0
11.822074083998814,20.195328,63.687,0
11.838118335999752,20.195328,63.531,0
11.854383233998306,20.117504,63.968,0
11.87099194899929,19.961856,63.625,0
11.887856255998486,19.884031999999998,63.468,0
11.905581353999878,19.806207999999998,63.531,0
11.922589504998541,19.806207999999998,63.843,0
11.938875747999191,19.845119999999998,63.718,0
11.956504138999662,19.922944,63.531,0
11.973118166999484,19.922944,63.406,0
11.989507899999808,19.961856,64.031,0
12.005990820998704,20.000768,63.968,0
12.022217092999199,20.078592,63.875,0
12.03851789699911,20.03968,63.687,0
12.055154452998977,20.078592,63.656,0
12.071359732999554,20.117504,63.937,0
12.087565750000067,20.117504,63.812,0
12.103710323999621,20.117504,63.812,0
12.12061143199935,20.117504,63.812,0
12.137705568999081,19.884031999999998,63.687,0
12.15469112699975,19.845119999999998,63.781,0
12.17199413399976,19.806207999999998,63.843,0
12.189217969998936,19.806207999999998,63.562,0
12.205554581998513,19.845119999999998,63.343,0
12.2221113279993,19.884031999999998,63.906,0
12.238549318999503,19.884031999999998,63.812,0
12.2548836269998,19.922944,63.812,0
12.271316945998478,19.961856,63.875,0
12.287892443999226,20.000768,63.812,0
12.304292417999022,20.078592,64.062,0
12.320983631998388,20.156416,63.875,0
12.337968197998634,20.195328,63.875,0
12.354279240998949,20.156416,63.625,0
12.370461704998888,20.156416,63.656,0
12.386740842999643,20.156416,64.0,0
12.403614237999136,19.961856,63.968,0
12.420628404999661,19.922944,63.687,0
12.437819120999848,19.806207999999998,63.437,0
12.455244626999047,19.806207999999998,63.968,0
12.472001185999034,19.806207999999998,63.843,0
12.4886937759984,19.884031999999998,63.718,0
12.504995474999305,19.884031999999998,63.437,0
12.52144130599845,19.922944,63.5,0
12.537940354999591,19.922944,64.0,0
12.554167651998796,19.961856,63.906,0
12.570906898999965,20.03968,63.875,0
12.587478237999676,20.078592,63.562,0
12.60529796299852,20.156416,63.406,0
12.621642830999917,20.156416,63.937,0
12.638198616999944,20.078592,63.375,0
12.655534456998794,20.078592,63.5,0
12.672775413999261,19.922944,63.625,0
12.689795084999787,19.845119999999998,63.5,0
12.70700746500006,19.728384,63.375,0
12.724748564000038,19.689472000000002,63.781,0
12.74202062599943,19.689472000000002,63.625,0
12.758688958998391,19.767295999999998,63.531,0
12.775502287999188,19.806207999999998,63.625,0
12.792015256998639,19.845119999999998,63.562,0
12.808292762998462,19.884031999999998,63.843,0
12.82470377699974,19.922944,63.812,0
12.841201001998343,20.000768,63.75,0
12.85748455599969,20.03968,63.812,0
12.874550372998783,20.117504,63.625,0
12.891760032998718,20.117504,63.812,0
12.907981217998895,20.156416,63.687,0
12.92439123999975,20.156416,63.625,0
12.94105726899943,20.000768,63.718,0
12.958053514999847,19.922944,63.781,0
12.974927965999086,19.845119999999998,63.468,0
12.992991858000096,19.806207999999998,64.031,0
13.010193997999522,19.806207999999998,63.906,0
13.027124993999678,19.845119999999998,63.781,0
13.043358114999137,19.884031999999998,63.781,0
13.05956707599944,19.922944,63.75,0
13.07612753399917,19.922944,64.031,0
13.092765177998444,20.000768,64.0,0
13.109097117998317,20.078592,64.0,0
13.125434497998867,20.156416,63.843,0
13.142680990998997,20.195328,63.812,0
13.158709530998749,20.195328,63.593,0
13.174644211998384,20.195328,63.968,0
13.192036564998489,20.234240000000003,63.843,0
13.20908506899832,20.03968,63.968,0
13.226128675998552,19.961856,63.968,0
13.243042520000017,19.806207999999998,63.593,0
13.261452565999207,19.728384,63.5,0
13.278873655999632,19.728384,63.5,0
13.295302365999305,19.806207999999998,63.406,0
13.312071405998722,19.845119999999998,63.593,0
13.329314250999232,19.884031999999998,63.5,0
13.345911798998713,19.884031999999998,63.562,0
13.362375421998877,19.922944,63.562,0
13.37894007199975,20.000768,63.593,0
13.395076070999494,20.03968,64.062,0
13.411807189999308,20.117504,63.687,0
13.428046006998557,20.156416,63.562,0
13.443722760999663,20.156416,63.5,0
13.460131022999121,20.156416,64.125,0
13.477482734999285,20.078592,64.187,0
13.494461924999996,19.922944,63.468,0
13.511460538999017,19.884031999999998,63.5,0
13.530285219998405,19.806207999999998,63.812,0
13.54721119199894,19.767295999999998,63.625,0
13.56394909499977,19.806207999999998,63.812,0
13.581292102999214,19.845119999999998,63.812,0
13.597623306999594,19.884031999999998,63.812,0
13.614039408999815,19.922944,63.781,0
13.630336755999451,19.961856,63.687,0
13.646759290999398,20.03968,63.75,0
13.663190336999833,20.117504,63.937,0
13.680160022999189,20.156416,63.812,0
13.696955622999667,20.195328,63.781,0
13.713793368999177,20.195328,63.625,0
13.730202494998593,20.195328,63.843,0
13.747682915000041,20.078592,63.968,0
13.76470082599917,19.961856,63.562,0
13.781714736998765,19.884031999999998,63.812,0
13.8000788929985,19.845119999999998,64.062,0
13.816924382999787,19.845119999999998,63.812,0
13.833584171999973,19.922944,63.437,0
13.850577537999925,19.845119999999998,63.906,0
13.866799042998537,19.845119999999998,63.906,0
13.883209320998503,19.884031999999998,63.843,0
13.899627374999909,19.961856,63.843,0
13.916035636999368,20.000768,63.656,0
13.932354904998647,20.078592,64.062,0
13.949241547999918,20.117504,63.968,0
13.965192452998963,20.156416,63.937,0
13.98112239799957,20.156416,63.812,0
13.997479906998706,20.195328,63.781,0
14.014551418998963,20.117504,64.156,0
14.031504463999227,19.922944,63.843,0
14.04852842299988,19.884031999999998,63.75,0
14.065276469998935,19.845119999999998,63.656,0
14.082592053999178,19.806207999999998,64.125,0
14.098861720000059,19.845119999999998,63.906,0
14.11693841199849,19.922944,63.593,0
14.133139499999743,19.922944,63.562,0
14.149649940998643,19.961856,63.562,0
14.16612866899959,20.000768,64.187,0
14.182554658998924,20.03968,64.093,0
14.198818468999889,20.117504,64.031,0
14.215918718999092,20.195328,63.562,0
14.233373729999585,20.195328,63.5,0
14.249683460999222,20.234240000000003,64.031,0
14.266175148999537,20.234240000000003,64.0,0
14.28308092899897,20.117504,63.718,0
14.30010914400009,20.000768,63.468,0
14.317101646000083,19.922944,63.343,0
14.33546013799969,19.884031999999998,63.75,0
14.352896237000095,19.806207999999998,63.593,0
14.369288881998727,19.845119999999998,63.656,0
14.386154404999616,19.884031999999998,63.656,0
14.4027128789985,19.922944,63.687,0
14.419454365999627,19.961856,63.687,0
14.436113194999052,20.000768,63.937,0
14.452490575999036,19.961856,63.75,0
14.468817267999839,20.000768,63.812,0
14.485081557999365,20.078592,63.718,0
14.50261874699936,20.156416,63.937,0
14.51934426599837,20.156416,63.875,0
14.536656776999735,20.156416,63.781,0
14.553334997999627,20.117504,63.843,0
14.570397998999397,19.922944,63.906,0
14.587720909999916,19.845119999999998,63.781,0
14.6048317829991,19.806207999999998,63.812,0
14.621949248999954,19.767295999999998,63.468,0
14.638273572998514,19.845119999999998,64.0,0
14.65499819499928,19.884031999999998,63.906,0
14.672881985999993,19.922944,63.562,0
14.69046727299974,19.961856,63.625,0
14.707862601999295,19.961856,63.812,0
14.725339597998754,20.03968,63.812,0
14.742881938998835,20.117504,64.031,0
14.761130155999126,20.156416,63.875,0
14.778234404999239,20.195328,64.156,0
14.79574589799995,20.234240000000003,64.031,0
14.812940292998974,20.20096,64.062,0
14.830082303999006,20.078592,63.812,0
14.84710008699949,20.000768,63.437,0
14.86410692499885,19.884031999999998,63.968,0
14.881326761998935,19.884031999999998,64.093,0
14.897656524999547,19.884031999999998,63.656,0
14.915469849998772,19.922944,63.5,0
14.931817630998921,19.961856,63.562,0
14.94809024099959,20.000768,64.125,0
14.964594568999019,20.03968,63.812,0
14.981057872999372,20.078592,63.812,0
14.99756002599861,20.156416,63.781,0
15.01409430700005,20.195328,64.281,0
15.031074264999916,20.234240000000003,64.187,0
15.047147957999186,20.156416,63.906,0
15.06284090400004,20.156416,63.906,0
15.078960453998661,20.156416,63.625,0
15.095838584999,20.078592,64.312,0
15.112788462000026,19.922944,63.937,0
15.129801412998859,19.884031999999998,63.468,0
15.148016731998723,19.806207999999998,63.812,0
15.164382912998917,19.806207999999998,63.656,0
15.180974251999942,19.845119999999998,63.656,0
15.198900796000089,19.884031999999998,63.593,0
15.216642790999686,19.922944,63.968,0
15.234524053999849,19.961856,63.875,0
15.252238495999336,20.000768,64.187,0
15.269869863999702,20.078592,64.093,0
15.287410220998936,20.117504,63.781,0
15.305241722999199,20.195328,63.781,0
15.32286233800005,20.195328,63.875,0
15.341406178999023,20.234240000000003,64.031,0
15.359462262998932,20.156416,64.031,0
15.377000571999815,19.961856,63.968,0
15.394504543999574,19.845119999999998,63.531,0
15.411872160999337,19.806207999999998,63.812,0
15.430560677999893,19.767295999999998,63.718,0
15.448547287998736,19.845119999999998,63.75,0
15.466754479999508,19.884031999999998,63.812,0
15.484265683999183,19.884031999999998,64.156,0
15.501683925998805,19.922944,64.093,0
15.520407515999977,20.000768,63.843,0
15.538687253998432,20.03968,63.906,0
15.556447712999216,20.078592,63.906,0
15.574783932999708,20.156416,64.187,0
15.592066362998594,20.156416,64.0,0
15.609471195999504,20.156416,63.937,0
15.627121956998963,20.156416,63.812,0
15.644785228998444,19.922944,64.187,0
15.66245262999837,19.806207999999998,63.593,0
15.679888441000003,19.728384,63.875,0
15.698141329999999,19.689472000000002,63.843,0
15.715978046999226,19.728384,64.031,0
15.734891882999364,19.806207999999998,63.906,0
15.752724663998379,19.845119999999998,63.562,0
15.77051539599961,19.845119999999998,63.687,0
15.788041864998377,19.922944,63.968,0
15.805777779998607,19.961856,63.875,0
15.823369050998735,20.03968,64.062,0
15.841116773999602,20.117504,64.0,0
15.858596872998532,20.156416,63.718,0
15.876159247000032,20.156416,64.156,0
15.893367434999163,20.195328,64.125,0
15.910841102999257,20.000768,63.875,0
15.928086156000063,19.922944,63.625,0
15.945362377999118,19.806207999999998,63.718,0
15.96401089399842,19.806207999999998,63.906,0
15.981785913998465,19.845119999999998,63.906,0
16.000302617998386,19.884031999999998,63.593,0
16.018018531998678,19.884031999999998,63.593,0
16.035633451998365,19.922944,63.875,0
16.052887112999088,19.961856,63.812,0
16.070597650999844,20.000768,64.093,0
16.08836195099866,20.078592,64.062,0
16.106698809999216,20.156416,64.218,0
16.124653354998372,20.123264,64.125,0
16.14231016299891,20.162112,63.812,0
16.15958587299974,20.162112,63.75,0
16.176969425998323,20.03968,63.906,0
16.194164461998298,19.961856,63.75,0
16.2114062189994,19.884031999999998,63.968,0
16.230435225999827,19.845119999999998,63.937,0
16.248127202999967,19.806207999999998,63.468,0
16.267401719998816,19.806207999999998,64.031,0
16.28501980799956,19.845119999999998,63.625,0
16.30258698199941,19.884031999999998,63.718,0
16.32035467300011,19.922944,64.031,0
16.33858388199951,20.000768,64.125,0
16.3563594139996,20.03968,64.125,0
16.37473857799887,20.078592,63.75,0
16.39183591499932,20.078592,63.781,0
16.40926010899966,20.078592,63.687,0
16.42677704199923,20.117504,63.843,0
16.444121009999435,20.078592,63.968,0
16.461258923998685,19.884031999999998,63.906,0
16.4784562320001,19.806207999999998,63.718,0
16.49666287999935,19.806207999999998,64.312,0
16.514283847000115,19.767295999999998,64.125,0
16.53253785599918,19.806207999999998,63.656,0
16.54987231999985,19.845119999999998,63.593,0
16.566254468998522,19.884031999999998,64.25,0
16.582674347999273,19.922944,64.187,0
16.599256853998668,19.961856,64.156,0
16.615637403998335,20.03968,64.156,0
16.631803962998674,20.078592,63.906,0
16.648653132999243,20.156416,64.281,0
16.664941391998582,20.195328,64.156,0
16.68087364099847,20.195328,64.093,0
16.69731486299861,20.195328,64.062,0
16.713920506999784,20.117504,63.937,0
16.730954961998577,19.961856,64.125,0
16.747962568999355,19.922944,64.0,0
16.765672434999942,19.845119999999998,63.937,0
16.782308414998624,19.845119999999998,63.75,0
16.79888468199897,19.884031999999998,64.218,0
16.815333456999724,19.922944,64.125,0
16.831782104000013,19.961856,64.0,0
16.848339617999954,19.884031999999998,63.656,0
16.86498587099959,19.922944,63.687,0
16.882132456999898,19.961856,64.25,0
16.898379434998787,20.000768,64.25,0
16.914671724998698,20.078592,63.875,0
16.93159657799879,20.156416,63.812,0
16.94813220299875,20.156416,63.781,0
16.9652841979987,20.195328,64.187,0
16.982588004999343,20.117504,63.968,0
16.99951999299992,19.922944,63.687,0
17.01654452799994,19.845119999999998,63.687,0
17.036226896998414,19.767295999999998,63.906,0
17.05308470699856,19.767295999999998,64.093,0
17.0696923029991,19.806207999999998,64.062,0
17.08649881599922,19.845119999999998,63.843,0
17.103094026999315,19.884031999999998,63.906,0
17.119912699999986,19.922944,64.218,0
17.13666519599974,19.961856,64.187,0
17.15300116799881,20.000768,64.125,0
17.169409845999326,20.078592,64.062,0
17.18644071699964,20.117504,64.031,0
17.20238214999881,20.156416,63.937,0
17.218081911998524,20.156416,63.968,0
17.23462188999838,20.162112,64.062,0
17.25129915099933,20.117504,64.093,0
17.268396423998638,19.961856,63.812,0
17.284805197999958,19.884031999999998,63.781,0
17.301164851000067,19.845119999999998,64.187,0
17.318664950998937,19.806207999999998,64.031,0
17.33519686499858,19.884031999999998,63.625,0
17.354473461999078,19.922944,64.093,0
17.371128002998375,19.922944,64.062,0
17.38777070299875,19.922944,63.968,0
17.40446297299968,19.961856,63.812,0
17.42146827599936,20.000768,64.375,0
17.438931414999388,20.078592,64.312,0
17.455459359998713,20.117504,63.812,0
17.473686264998832,20.117504,63.875,0
17.49021584199909,20.117504,63.906,0
17.507283001999895,20.117504,63.906,0
17.524494421999407,20.078592,64.031,0
17.541531213999406,19.884031999999998,63.875,0
17.557844368999213,19.845119999999998,63.843,0
17.574132467998425,19.728384,63.843,0
17.591004166999483,19.728384,63.812,0
17.607587824999428,19.767295999999998,63.781,0
17.62447984499886,19.806207999999998,63.875,0
17.64098583699888,19.845119999999998,63.906,0
17.65749976599909,19.884031999999998,64.0,0
17.673757399999886,19.922944,63.937,0
17.690249376999418,19.961856,63.906,0
17.70648393800002,20.03968,63.937,0
17.722883046999414,20.078592,64.062,0
17.739654518998577,20.117504,63.937,0
17.755488621998666,20.117504,63.843,0
17.77127625799949,20.156416,63.843,0
17.787575044998448,20.156416,63.843,0
17.804291091999403,20.000768,64.031,0
17.821384076998584,19.922944,63.843,0
17.838405859998602,19.845119999999998,63.718,0
17.85721463599839,19.806207999999998,64.0,0
17.873812886999076,19.845119999999998,63.906,0
17.890544421999948,19.884031999999998,63.875,0
17.906933131998812,19.884031999999998,63.843,0
17.92349717399884,19.922944,63.843,0
17.939977501999238,19.961856,64.125,0
17.956554984999457,20.03968,64.093,0
17.972851724000066,20.078592,64.0,0
17.98928392199923,20.156416,64.0,0
18.00599363299989,20.234240000000003,63.843,0
18.0221147509983,20.234240000000003,63.906,0
18.038441121998403,20.20096,64.031,0
18.05527512399931,20.156416,63.812,0
18.07285068300007,20.000768,63.875,0
18.089851953000107,19.884031999999998,63.843,0
18.1068499590001,19.845119999999998,63.718,0
18.12486722599897,19.767295999999998,64.25,0
18.141984786998364,19.767295999999998,64.156,0
18.158485500000097,19.845119999999998,63.968,0
18.175735096998324,19.845119999999998,63.875,0
18.192300803999387,19.884031999999998,63.781,0
18.208836844998586,19.922944,64.281,0
18.225217265999163,19.961856,64.218,0
18.241744315999313,20.000768,64.218,0
18.25805836699874,20.078592,64.125,0
18.274818926998705,20.156416,64.437,0
18.29158492699935,20.195328,64.25,0
18.308343277998574,20.162112,64.156,0
18.325144350999835,20.20096,64.156,0
18.342288920999636,20.03968,63.937,0
18.359626200999628,19.961856,64.156,0
18.3759074519985,19.884031999999998,63.906,0
18.39357318799921,19.806207999999998,63.875,0
18.41051356099888,19.806207999999998,63.781,0
18.42738049199943,19.884031999999998,63.781,0
18.44428985599916,19.922944,64.281,0
18.46075847099928,19.922944,63.875,0
18.47727143999873,19.961856,63.875,0
18.49371391099885,20.000768,63.906,0
18.510172510999837,20.078592,64.531,0
18.526577411999824,20.156416,64.406,0
18.543263057999866,20.20096,63.968,0
18.560163493999426,20.20096,63.843,0
18.576852690999658,20.20096,63.812,0
18.59410257699892,20.239808,64.062,0
18.61114269599966,20.078592,64.062,0
18.62818038399928,20.000768,63.781,0
18.645188885999232,19.884031999999998,63.812,0
18.66526064199934,19.767295999999998,64.281,0
18.683675774998846,19.806207999999998,63.812,0
18.701476907999677,19.845119999999998,63.781,0
18.718843435999588,19.884031999999998,63.781,0
18.736201611998695,19.884031999999998,63.968,0
18.753760593999687,19.922944,64.0,0
18.77127397499862,20.000768,64.25,0
18.788853564999954,20.03968,64.156,0
18.80696574600006,20.156416,63.937,0
18.82486377799978,20.162112,64.312,0
18.842056540999693,20.162112,63.968,0
18.859057652000047,20.162112,63.937,0
18.876394706998326,20.117504,64.093,0
18.893318823998925,19.961856,63.875,0
18.910327645999132,19.884031999999998,63.781,0
18.927778016999582,19.845119999999998,64.0,0
18.94436026799849,19.845119999999998,63.843,0
18.960830931999226,19.884031999999998,63.968,0
18.9773750689983,19.922944,63.968,0
18.993550812998365,19.961856,63.906,0
19.010039492999567,19.961856,63.937,0
19.02650548499878,20.03968,64.031,0
19.042762766999658,20.078592,64.0,0
19.059082129999297,20.123264,64.187,0
19.07600416599962,20.20096,64.0,0
19.09217472599994,20.239808,63.937,0
19.107945433999703,20.239808,64.0,0
