t_s,power_w,temp_c,epoch
11.89611967699966,18.201792,64.156,0
11.917111074000786,18.240768,64.406,0
11.935058897999625,18.201792,64.343,0
11.952908062999995,18.279743999999997,64.031,0
11.970241790000728,18.318720000000003,64.625,0
11.987555196999892,18.318720000000003,64.125,0
12.00489932399978,18.318720000000003,64.218,0
12.022200507000889,18.279743999999997,64.0,0
12.039480887999161,18.396672,64.312,0
12.05685525700028,18.162816,64.125,0
12.07426399399992,18.162816,64.125,0
12.091501333999986,18.201792,64.312,0
12.108813557000758,18.12384,64.343,0
12.126040241000737,17.967936,64.156,0
12.145206563000102,18.006912,63.937,0
12.164372500999889,18.045887999999998,64.187,0
12.183622440999898,18.045887999999998,63.875,0
12.20209853599954,18.045887999999998,64.343,0
12.220100632999674,18.12384,63.968,0
12.23802551299923,18.162816,64.125,0
12.259406487999513,18.162816,64.062,0
12.277447690999907,18.12384,64.656,0
12.295090449999407,18.162816,64.187,0
12.312778810999589,18.279743999999997,64.25,0
12.33006389699949,18.240768,64.156,0
12.347360951000155,18.279743999999997,64.343,0
12.364778328999819,18.201792,64.187,0
12.382055190999381,18.279743999999997,64.5,0
12.399282930999107,18.162816,64.375,0
12.416534960000718,18.084864000000003,64.093,0
12.433853325999735,18.084864000000003,64.375,0
12.45110292299978,18.045887999999998,64.375,0
12.468372232999172,17.92896,63.843,0
12.487718399999721,17.812032,64.0,0
12.506991796000875,17.889984000000002,64.375,0
12.526661300000342,17.967936,64.156,0
12.545645185000467,18.006912,64.0,0
12.564010620999397,18.045887999999998,64.156,0
12.58193466800003,18.12384,64.218,0
12.598758812999222,18.162816,64.156,0
12.615265286000067,18.201792,64.5,0
12.631513447000543,18.162816,64.312,0
12.64766582899938,18.279743999999997,64.281,0
12.664688508000836,18.240768,64.281,0
12.681560142000308,18.279743999999997,64.156,0
12.6980148370003,18.240768,64.375,0
12.715007147000506,18.279743999999997,64.312,0
12.732009089000712,18.318720000000003,64.375,0
12.749039000000266,18.084864000000003,64.406,0
12.76613169600023,18.12384,64.312,0
12.783474768000815,18.084864000000003,64.031,0
12.80104008499984,17.967936,64.031,0
12.818304817999888,17.851008,63.968,0
12.836670638000214,17.851008,63.875,0
12.853915146999498,17.92896,64.0,0
12.871353357000771,18.006912,64.218,0
12.888438788999338,18.045887999999998,64.125,0
12.904875532000005,18.084864000000003,64.093,0
12.921385011999519,18.12384,64.062,0
12.937650421999933,18.162816,64.343,0
12.954327747000207,18.240768,64.343,0
12.971056017000592,18.162816,64.156,0
12.98735614799989,18.240768,64.218,0
13.003576884000722,18.279743999999997,64.25,0
13.020556200999636,18.279743999999997,64.343,0
13.037728483999672,18.279743999999997,64.343,0
13.05484361299932,18.240768,64.281,0
13.072051929000736,18.396672,64.562,0
13.089263444999233,18.162816,64.343,0
13.106412495000768,18.12384,64.156,0
13.123544232999848,18.162816,64.531,0
13.140798820999407,18.12384,64.531,0
13.158033218000128,17.92896,63.937,0
13.177238869000576,17.92896,63.843,0
13.194605332999345,17.967936,64.125,0
13.21199493399945,18.045887999999998,64.156,0
13.229926373000126,18.12384,64.25,0
13.246277416999874,18.12384,64.218,0
13.262579211999764,18.201792,64.25,0
13.27876468300019,18.201792,64.281,0
13.295325716999287,18.240768,64.281,0
13.312026019000768,18.201792,64.375,0
13.328776689999358,18.279743999999997,64.375,0
13.34553337699981,18.318720000000003,64.375,0
13.362348306000058,18.318720000000003,64.312,0
13.379354376000265,18.357696,64.562,0
13.396412480000436,18.162816,64.25,0
13.413669916999424,18.240768,64.187,0
13.430538511000123,18.201792,64.687,0
13.447821260999262,17.967936,64.312,0
13.464969606999148,18.045887999999998,64.25,0
13.482161089999863,18.045887999999998,64.062,0
13.49931493999975,17.967936,64.031,0
13.516458422000142,17.851008,64.093,0
13.533918745000847,17.889984000000002,64.062,0
13.55157040099948,17.967936,64.0,0
13.5687847650006,18.045887999999998,64.281,0
13.585205314999257,18.084864000000003,64.156,0
13.60151680600029,18.084864000000003,64.125,0
13.618245300000126,18.12384,64.468,0
13.636750899999242,18.201792,64.406,0
13.652793262999694,18.162816,64.375,0
13.669213172999662,18.201792,64.156,0
13.685841889000585,18.279743999999997,64.281,0
13.7028089180003,18.240768,64.468,0
13.719904813999165,18.279743999999997,64.343,0
13.736946213999545,18.201792,64.343,0
13.75402889399993,18.318720000000003,64.562,0
13.771434271000544,18.240768,64.5,0
13.788566809000258,18.045887999999998,64.312,0
13.805571726999915,18.12384,64.0,0
13.822508867000579,18.12384,64.562,0
13.839476376000675,18.045887999999998,64.468,0
13.857476585999393,17.92896,64.0,0
13.874776103999466,17.967936,63.937,0
13.891782942000646,18.006912,64.187,0
13.908975960999669,18.084864000000003,64.25,0
13.925576964000356,18.12384,64.062,0
13.941848806000053,18.162816,64.093,0
13.958093286999429,18.201792,64.312,0
13.976354656000694,18.201792,64.156,0
13.992407707999519,18.201792,64.25,0
14.008554010000807,18.12384,64.25,0
14.024801563000437,18.240768,64.187,0
14.04083275800076,18.201792,64.218,0
14.057905870000468,18.240768,64.25,0
14.074933541000064,18.201792,64.312,0
14.092013052999391,18.240768,64.187,0
14.10899221100044,18.279743999999997,64.406,0
14.126013961000353,18.084864000000003,64.343,0
14.143198628000391,18.084864000000003,64.031,0
14.160259259999293,18.084864000000003,64.437,0
14.1773305480001,18.045887999999998,64.437,0
14.194357001999379,17.889984000000002,64.156,0
14.211672072999136,17.92896,64.406,0
14.22929070399914,17.967936,64.312,0
14.247313281999595,18.006912,64.031,0
14.26402600000074,18.045887999999998,63.937,0
14.280546713000149,18.084864000000003,64.093,0
14.296988191999844,18.12384,64.5,0
14.313459910999882,18.162816,64.437,0
14.329649029999928,18.240768,64.281,0
14.346270194000681,18.162816,64.156,0
14.363017088999186,18.240768,64.125,0
14.379554601999189,18.318720000000003,64.656,0
14.39619858200058,18.279743999999997,64.156,0
14.413401841999075,18.318720000000003,64.25,0
14.430576876000487,18.240768,64.156,0
14.446789356999943,18.318720000000003,64.656,0
14.464180652999858,18.162816,64.281,0
14.481230661000154,18.045887999999998,64.093,0
14.498247962999812,18.12384,64.312,0
14.515316114999223,18.084864000000003,64.312,0
14.532246950999252,18.006912,64.218,0
14.5523932039996,17.92896,64.218,0
14.570035963999544,17.967936,64.0,0
14.58827480400032,17.967936,63.875,0
14.60547025499909,18.006912,64.125,0
14.62180168300074,18.045887999999998,64.125,0
14.637991378000152,18.12384,64.093,0
14.654229267000119,18.162816,64.343,0
14.67305266800031,18.201792,64.343,0
14.689801963000718,18.162816,64.406,0
14.705871815000137,18.201792,64.281,0
14.72188067299976,18.279743999999997,64.156,0
14.738130114999876,18.240768,64.187,0
14.75498853300087,18.279743999999997,64.375,0
14.772324691999529,18.201792,64.25,0
14.78949937499965,18.279743999999997,64.406,0
14.8069612649997,18.201792,64.437,0
14.823171472999093,18.045887999999998,64.187,0
14.840121765999356,18.084864000000003,64.093,0
14.85719090999919,18.084864000000003,64.5,0
14.874275254000167,18.045887999999998,64.218,0
14.892006559999572,17.92896,64.25,0
14.909257149000041,17.967936,64.437,0
14.92648450500019,18.045887999999998,64.437,0
14.94365457999993,18.084864000000003,64.437,0
14.960091547000047,18.162816,64.031,0
14.97639830099979,18.201792,64.062,0
14.992740129000595,18.240768,64.656,0
15.011051515000872,18.318720000000003,64.5,0
15.027521059000719,18.240768,64.218,0
15.043501083999217,18.318720000000003,64.093,0
15.059082091000164,18.357696,64.218,0
15.075367212999481,18.357696,64.625,0
15.091798258999916,18.396672,64.437,0
15.108883372000491,18.279743999999997,64.468,0
15.12591888300085,18.357696,64.093,0
15.143027739999525,18.318720000000003,64.781,0
15.160194582000258,18.12384,64.437,0
15.17726391799988,18.162816,63.937,0
15.193906234000679,18.12384,64.031,0
15.210973810000723,18.045887999999998,64.156,0
15.228063657999883,17.92896,63.968,0
15.246968372999618,17.889984000000002,64.25,0
15.264598683999793,17.92896,64.187,0
15.282058495000456,18.006912,64.281,0
15.298757100999865,18.045887999999998,64.5,0
15.31521298000007,18.084864000000003,64.406,0
15.331595673000265,18.162816,64.468,0
15.347778711999126,18.162816,64.375,0
15.364003479999155,18.240768,64.343,0
15.380781320000096,18.162816,64.312,0
15.396702879999793,18.279743999999997,64.25,0
15.412956321999445,18.318720000000003,64.312,0
15.429292836999593,18.279743999999997,64.281,0
15.446457632000602,18.318720000000003,64.343,0
15.46241525699952,18.201792,64.218,0
15.47944782400009,18.318720000000003,64.593,0
15.49681547200089,18.240768,64.468,0
15.513869959000658,18.084864000000003,64.281,0
15.53088335800021,18.12384,64.625,0
15.547867379000309,18.084864000000003,64.562,0
15.564913161999357,18.006912,64.281,0
15.583653487999982,17.889984000000002,64.062,0
15.600830474999384,17.967936,63.968,0
15.618278125999495,18.006912,64.187,0
15.635459496999829,18.084864000000003,64.125,0
15.651746699000796,18.12384,64.093,0
15.668114702999446,18.201792,64.062,0
15.684608278999804,18.240768,64.312,0
15.702868848000435,18.279743999999997,64.312,0
15.719689760999245,18.201792,64.281,0
15.735706683999524,18.318720000000003,64.25,0
15.751409422000506,18.357696,64.218,0
15.767433225000786,18.318720000000003,64.625,0
15.784303099000681,18.279743999999997,64.187,0
15.801567640999565,18.162816,64.218,0
15.81874936299937,18.240768,64.281,0
15.835866797000563,18.240768,64.312,0
15.852953924999383,18.006912,64.093,0
15.870047485999748,18.084864000000003,64.25,0
15.887082324999938,18.084864000000003,64.406,0
15.905934078000428,18.006912,63.968,0
15.923102135999216,17.92896,64.531,0
15.940470616000312,17.92896,64.312,0
15.957786582999688,17.967936,64.062,0
15.975405310000497,18.045887999999998,64.093,0
15.991654527000719,18.12384,64.062,0
16.007933632999993,18.162816,64.562,0
16.024299942000653,18.201792,64.593,0
16.04059396000048,18.240768,64.218,0
16.056691813000725,18.279743999999997,64.312,0
16.072868131999712,18.279743999999997,64.75,0
16.088527477000753,18.357696,64.625,0
16.10483925600056,18.318720000000003,64.531,0
16.121142779000365,18.357696,64.375,0
16.13718610199976,18.318720000000003,64.437,0
16.15372319999915,18.318720000000003,64.687,0
16.17073669400088,18.396672,64.718,0
16.18773553199935,18.162816,64.593,0
16.204849444999127,18.162816,64.25,0
16.221856251000645,18.162816,64.093,0
16.23889345799944,18.12384,64.656,0
16.255349817000024,17.967936,63.843,0
16.274899988999096,17.889984000000002,63.812,0
16.292849542000113,17.92896,64.125,0
16.31012960299995,18.006912,64.187,0
16.327327647000857,18.084864000000003,64.468,0
16.344417079000777,18.12384,64.375,0
16.361548976999984,18.162816,64.312,0
16.378621768999437,18.162816,64.062,0
16.395916614999805,18.12384,64.468,0
16.414161855000202,18.045887999999998,64.218,0
16.431588641000417,18.162816,64.218,0
16.44875401200079,18.201792,64.218,0
16.46593541400034,18.162816,64.312,0
16.483037807000073,18.201792,64.343,0
16.500059429999965,18.12384,64.125,0
16.517110941000283,18.240768,64.468,0
16.53410398699998,18.12384,64.468,0
16.551088775999233,18.006912,64.156,0
16.56809891100056,18.045887999999998,64.468,0
16.58511253299912,18.045887999999998,64.437,0
16.602125610999792,17.92896,63.843,0
16.62090046599951,17.851008,64.531,0
16.638352021000173,17.92896,64.312,0
16.655002400999365,17.967936,64.156,0
16.67154874699918,18.045887999999998,64.125,0
16.688026833999174,18.084864000000003,64.093,0
16.704615324999395,18.12384,64.593,0
16.72107235600015,18.12384,64.562,0
16.737271459000112,18.201792,64.562,0
16.753493988000628,18.12384,64.156,0
16.77012721599931,18.240768,64.718,0
16.78617892299917,18.318720000000003,64.75,0
16.802769077999983,18.279743999999997,64.531,0
16.819859405999523,18.318720000000003,64.312,0
16.836883525000303,18.240768,64.125,0
16.853895643000214,18.318720000000003,64.656,0
16.870929586000784,18.240768,64.718,0
16.888073419999273,18.084864000000003,64.093,0
16.90508566599965,18.162816,64.093,0
16.92232326299927,18.12384,64.375,0
16.93954373899942,18.045887999999998,64.062,0
16.956746998999733,17.967936,64.031,0
16.974230265999722,18.006912,64.25,0
16.992823836000753,18.006912,64.218,0
17.01040531400031,18.045887999999998,64.531,0
17.029059653999866,18.12384,64.125,0
17.046311330999742,18.162816,64.093,0
17.06373165200057,18.162816,64.25,0
17.080850397000177,18.240768,64.312,0
17.09794136600067,18.12384,64.375,0
17.115640767000514,18.240768,64.562,0
17.133181444,18.318720000000003,64.593,0
17.150207643000613,18.279743999999997,64.375,0
17.167378804999316,18.318720000000003,64.687,0
17.18449988700013,18.240768,64.562,0
17.201611111999227,18.357696,64.531,0
17.218768225999156,18.201792,64.187,0
17.235890490999736,18.12384,64.625,0
17.253743176999706,18.162816,64.25,0
17.27050696799961,18.084864000000003,64.218,0
17.287617040999976,18.006912,63.937,0
17.306311606000236,17.889984000000002,64.156,0
17.324009247000504,17.967936,64.468,0
17.34138083200014,18.006912,64.437,0
17.3587020140003,18.084864000000003,64.218,0
17.377616040999783,18.162816,64.093,0
17.394957001000876,18.201792,64.656,0
17.412281064000126,18.240768,64.281,0
17.4294899230008,18.318720000000003,64.312,0
17.44724404599947,18.240768,64.343,0
17.466345213999375,18.318720000000003,64.75,0
17.48335374800081,18.318720000000003,64.656,0
17.50050241399913,18.357696,64.531,0
17.51754096500008,18.318720000000003,64.312,0
17.534721152000202,18.318720000000003,64.125,0
17.551760631000434,18.396672,64.812,0
17.568734092999875,18.162816,64.218,0
17.585816421000345,18.084864000000003,64.031,0
17.603040384999986,18.084864000000003,64.093,0
17.62011503299982,18.045887999999998,64.375,0
17.637175440999272,17.92896,64.031,0
17.655715504999534,17.889984000000002,64.312,0
17.67427381000016,17.967936,64.312,0
17.69206863799991,18.045887999999998,64.156,0
17.709341114999916,18.084864000000003,64.281,0
17.728611087999525,18.12384,64.218,0
17.74602209799923,18.162816,64.468,0
17.763124522,18.201792,64.468,0
17.780227938999815,18.201792,64.562,0
17.79819112400037,18.201792,64.625,0
17.81558955699984,18.318720000000003,64.5,0
17.832848689999082,18.279743999999997,64.218,0
17.84988167300071,18.318720000000003,64.218,0
17.866897247000452,18.201792,64.75,0
17.883950261999416,18.279743999999997,64.625,0
17.90125013299985,18.240768,64.343,0
17.918292300000758,18.045887999999998,64.093,0
17.93528845000037,18.12384,64.187,0
17.952546398999402,18.12384,64.281,0
17.969671736000237,18.084864000000003,64.156,0
17.986848659000316,17.92896,64.312,0
18.004952711000442,17.967936,64.156,0
18.02305167600025,18.045887999999998,64.562,0
18.041569884000637,18.084864000000003,64.25,0
18.05918573099916,18.162816,64.312,0
18.079098857000645,18.201792,64.343,0
18.096466472999964,18.201792,64.312,0
18.113569537999865,18.279743999999997,64.687,0
18.13068092299909,18.240768,64.531,0
18.147261893000177,18.318720000000003,64.5,0
18.164356893999866,18.318720000000003,64.25,0
18.18130814700089,18.318720000000003,64.593,0
18.19758894900042,18.279743999999997,64.593,0
18.213630992000617,18.162816,64.406,0
18.230729640999925,18.279743999999997,64.156,0
18.248585109999112,18.201792,64.75,0
18.265078974000062,18.006912,64.312,0
18.28138800099987,18.045887999999998,64.312,0
18.297425340999325,18.045887999999998,64.406,0
18.31448411599922,17.967936,64.125,0
18.33159150100073,17.851008,64.406,0
18.34904011099934,17.889984000000002,64.093,0
18.367738483999346,17.967936,64.25,0
18.38520565500039,18.045887999999998,64.375,0
18.402862558999914,18.084864000000003,64.281,0
18.420323938000365,18.12384,64.562,0
18.437566495000283,18.162816,64.531,0
18.45470965700042,18.201792,64.468,0
18.47230105500057,18.12384,64.312,0
18.49035217799974,18.162816,64.281,0
18.508339939000507,18.279743999999997,64.406,0
18.525254231000872,18.240768,64.312,0
18.54248312299933,18.279743999999997,64.562,0
18.55943767200006,18.201792,64.312,0
18.57645251000031,18.279743999999997,64.312,0
18.59362901699933,18.162816,64.656,0
18.610697041000094,18.045887999999998,64.312,0
18.62787162799941,18.084864000000003,64.156,0
18.644891329999155,18.084864000000003,64.75,0
18.662068732999614,18.006912,64.343,0
18.678789547000633,17.92896,64.312,0
18.695967366000332,17.967936,64.062,0
18.713312036999923,18.045887999999998,64.625,0
18.729730667000695,18.084864000000003,64.562,0
18.746092175999365,18.12384,64.5,0
18.76245982799992,18.201792,64.218,0
18.78085582499989,18.201792,64.187,0
18.797478716000114,18.162816,64.593,0
18.813749790000657,18.162816,64.75,0
18.829716823000126,18.162816,64.531,0
18.845240164999268,18.240768,64.5,0
18.861952658999144,18.201792,64.281,0
18.878895911000654,18.240768,64.718,0
18.89600115199937,18.201792,64.718,0
18.913046391000535,18.240768,64.312,0
18.93007316600051,18.279743999999997,64.281,0
18.947180614999525,18.084864000000003,64.781,0
18.964327681000213,18.12384,64.031,0
18.98185498100065,18.12384,64.312,0
18.99901680000039,18.045887999999998,64.25,0
19.0162483160002,17.92896,64.187,0
19.033534202000737,17.967936,64.187,0
19.05078763900019,17.967936,64.531,0
19.06838790099937,18.045887999999998,64.5,0
19.084826723999868,18.12384,64.343,0
19.101529297000525,18.162816,64.312,0
19.117892886000845,18.201792,64.312,0
19.134015187999466,18.240768,64.562,0
19.150136689000647,18.279743999999997,64.718,0
19.16689177599983,18.240768,64.5,0
19.183445001999644,18.318720000000003,64.437,0
19.200233561999994,18.279743999999997,64.5,0
19.216624414999387,18.357696,64.593,0
19.23327345100006,18.318720000000003,64.687,0
19.251055159000316,18.357696,64.468,0
19.267681923000055,18.396672,64.843,0
19.28511581299972,18.162816,64.562,0
19.3023183360001,18.12384,64.312,0
